524,02:00,Columbus,New England,1.65,3.30,3.40,2.05,1.40,1-0,2-0
525,02:30,Union Etdola,Deportes Iquique,1.85,3.00,3.10,-,-,1-1,3-1
526,17:00,Amkar Perm,Krylya Sovetov,1.80,2.90,3.30,1.35,2.15,0-0,0-0
527,18:30,Inter Turku,VPS,2.00,2.90,2.80,1.50,1.85,1-1,1-1
528,18:30,Lahti,Hıfk Helsinki,1.90,2.90,3.00,1.65,1.70,0-0,0-0
529,19:00,Piast Gliwice,Slask Wroclaw,2.10,2.80,2.70,1.55,1.80,0-0,1-1
530,19:00,Altınordu,Yeni Malatyaspor,2.30,3.20,2.20,1.60,1.75,1-0,1-0
531,19:00,Gaziantep Bld,Sivasspor,1.95,3.20,2.60,1.60,1.75,1-0,2-1
532,19:00,Manisaspor,Göztepe,2.30,3.20,2.20,1.70,1.65,0-0,0-3
533,19:30,AEK,Iraklis,1.05,6.25,12.50,-,-,0-0,0-0
534,19:30,Rubin Kazan,Tom Tomsk,1.55,3.10,4.30,1.45,1.95,1-0,2-1
535,20:00,Silkeborg,Aalborg,2.90,3.20,1.85,1.85,1.50,2-1,5-3
536,20:00,Stabaek,Bodo Glimt,1.70,3.20,3.30,2.05,1.40,0-0,1-0
537,20:00,Falkenbergs,Hammarby,4.00,3.60,1.50,1.95,1.45,0-1,0-2
538,20:00,Goteborg,Ostersund,1.65,3.20,3.60,1.80,1.55,1-0,2-0
539,20:00,Norrkoping,Djurgarden,1.55,3.50,3.75,2.05,1.40,0-0,1-3
540,20:00,Orebro,Gefle,1.30,3.75,6.25,2.15,1.35,2-1,2-2
541,20:00,Sundsvall,Hacken,2.50,3.10,2.10,1.80,1.55,0-0,0-0
542,20:00,Ik Frej,Varbergs,2.50,2.90,2.20,1.70,1.65,1-0,2-0
543,20:00,IK Sirius,Atvidaberg,1.25,4.00,7.00,1.85,1.50,2-2,3-3
544,20:00,Syrianska,Angelholms,1.55,3.30,4.00,1.75,1.60,0-0,1-0
546,21:00,Jong Ajax,FC Oss,1.30,4.30,5.00,-,-,2-0,7-0
547,21:00,Jong PSV,Fortuna Sittard,1.55,3.50,3.75,-,-,1-0,3-0
548,21:15,Union Berlin,St. Pauli,1.85,3.10,3.00,1.75,1.60,2-0,2-0
550,21:30,Brest,Reims,2.30,2.70,2.50,1.40,2.05,0-0,2-1
551,21:30,Perugia,SPAL,1.90,2.90,3.00,1.35,2.15,0-0,1-0
552,22:00,Cagliari,Sampdoria,1.90,3.00,2.90,1.60,1.75,1-0,2-1
553,21:45,Alaves,Granada,1.85,3.00,3.10,1.45,1.95,0-0,3-1
554,22:00,Belenenses,Arouca,2.00,2.80,2.90,1.40,2.05,1-0,1-1
