286,18:00,Accrington,Yeovil,1.85,3.10,3.00,1.60,1.75,0-0,1-1
287,18:00,Barnet,Notts County,1.90,3.00,2.90,1.80,1.55,1-1,3-2
288,18:00,Blackpool,Newport,1.65,3.20,3.60,1.70,1.65,1-1,4-1
289,18:00,Cambridge,Cheltenham,1.90,2.90,3.00,1.55,1.80,1-0,3-1
290,18:00,Carlisle,Mansfield,1.65,3.20,3.60,1.70,1.65,1-1,5-2
291,18:00,Colchester,Crewe,1.80,3.10,3.10,1.70,1.65,1-0,4-0
292,18:00,Crawley Town,Grimsby,3.00,3.10,1.85,1.60,1.75,1-1,3-2
293,18:00,Doncaster,Leyton Orient,1.60,3.20,3.75,1.75,1.60,1-1,3-1
294,18:00,Exeter,Luton,2.70,3.00,2.00,1.65,1.70,0-0,0-0
295,18:00,Morecambe,Plymouth,3.60,3.30,1.60,1.80,1.55,1-1,2-1
296,18:00,Portsmouth,Stevenage,1.40,3.50,5.00,1.75,1.60,0-0,1-2
297,18:00,Wycombe,Hartlepool,1.70,3.10,3.50,1.65,1.70,1-0,2-0
298,18:00,Aston Villa,Cardiff,1.65,3.20,3.60,1.50,1.85,2-1,3-1
299,18:00,Brentford,Birmingham,1.90,2.90,3.00,1.60,1.75,0-1,1-2
300,18:00,Brighton,Fulham,1.80,3.10,3.10,1.60,1.75,0-1,2-1
301,18:00,Derby,Norwich,1.85,3.10,3.00,1.55,1.80,0-0,1-0
302,18:00,Ipswich,QPR,2.00,2.90,2.80,1.40,2.05,1-0,3-0
303,18:00,Newcastle,Blackburn,1.20,4.30,8.00,1.80,1.55,0-0,0-1
304,18:00,Preston,Burton Albion,1.75,3.10,3.30,1.45,1.95,1-1,1-1
305,18:00,Reading,Bristol City,2.00,2.90,2.80,1.60,1.75,2-0,2-1
306,18:00,Wolverhampton,Sheffield Wed,2.30,2.70,2.50,1.45,1.95,0-2,0-2
307,18:00,Terek,Sp.Moscow,2.30,2.70,2.50,1.50,1.85,0-1,0-1
308,18:00,Airdrie United,Livingston,2.10,3.20,2.40,1.80,1.55,1-1,1-2
313,18:00,Peterhead,Alloa Athletic,2.60,3.20,2.00,1.85,1.50,0-0,0-1
314,18:00,Lugo,Tenerife,1.90,2.90,3.00,1.45,1.95,1-1,1-3
315,18:00,FC Dundee,Inverness,2.20,2.90,2.50,1.60,1.75,1-0,2-1
316,18:00,Hearts,Motherwell,1.40,3.75,4.60,1.80,1.55,1-0,3-0
317,18:00,Ross County,Hamilton,1.85,3.10,3.00,1.70,1.65,1-0,1-1
320,18:15,Asteras,Larissa,1.45,3.40,4.60,1.45,1.95,1-0,1-1
321,18:30,Gaziantep Bld,Şanlıurfaspor,1.60,3.20,3.80,1.50,1.85,1-0,2-0
322,19:00,HNK Rijeka,HNK Cibalia,1.05,6.25,12.50,-,-,2-0,2-0
323,19:00,Nacional,Estoril,2.00,2.90,2.80,1.50,1.85,0-1,0-1
324,19:00,Gaz Metan,Concordia,1.70,3.10,3.50,1.40,2.05,0-1,3-1
327,19:45,Thun,Luzern,2.60,2.90,2.10,1.85,1.50,0-0,1-2
328,20:00,Beveren,Charleroi,2.60,2.90,2.10,1.60,1.75,0-0,0-1
329,20:00,Lyngby,Copenhagen,5.50,3.60,1.35,1.60,1.75,0-1,0-1
330,20:00,Videoton,MTK Budapest,1.40,3.50,5.00,1.65,1.70,0-0,2-0
331,20:00,Ruch Chorzow,Jagiellonia,3.10,3.10,1.80,1.70,1.65,0-2,1-2
332,20:00,Alcorcon,Real Oviedo,1.90,2.80,3.20,1.30,2.30,2-0,5-1
333,20:00,UCAM Murcia,Numancia,1.90,2.90,3.00,1.40,2.05,0-1,3-2
334,20:00,Valladolid,Almeria,1.85,3.00,3.10,1.50,1.85,0-0,0-0
335,20:15,Teplice,Baumit Jablonec,2.00,2.90,2.80,1.60,1.75,0-0,1-0
336,20:30,Mattersburg,Altach,2.80,2.90,2.00,1.65,1.70,0-1,1-1
337,20:30,Rotherham Utd,Leeds Utd,3.30,3.10,1.75,1.70,1.65,0-2,1-2
338,20:30,AEK,Platanias,1.20,4.30,8.00,1.50,1.85,0-0,3-0
339,20:30,Vitesse,Excelsior,1.30,3.75,6.25,2.05,1.40,1-2,2-2
340,20:30,Volyn Lutsk,Dynamo Kiev,12.50,6.25,1.05,1.80,1.55,1-2,1-4
341,21:00,CD Everton,Cobresal,1.80,3.20,3.00,1.80,1.55,2-0,2-1
342,21:15,Boavista,Sporting Lisbon,8.00,3.75,1.25,1.60,1.75,0-1,0-1
343,21:30,Voluntari,Dinamo Bucuresti,3.50,3.10,1.70,1.55,1.80,0-0,1-2
344,21:45,PSV,Den Haag,1.05,6.25,12.50,2.50,1.25,1-0,3-1
345,21:45,Zwolle,Groningen,1.95,3.00,2.80,1.75,1.60,0-2,0-4
346,22:00,Lokeren,Sint Truiden,1.85,3.10,3.00,1.70,1.65,1-0,1-0
347,22:00,Zaragoza,Reus Deportiu,1.75,3.00,3.40,1.40,2.05,1-0,2-2
348,22:00,Grasshoppers,St. Gallen,1.75,3.20,3.20,1.95,1.45,1-1,2-2
349,22:30,Eupen,Westerlo,1.50,3.30,4.30,2.05,1.40,2-2,3-3
350,22:30,Goianiense,Bahia,2.70,2.70,2.20,1.40,2.05,1-1,2-1
351,22:30,Avai,Pelotas,1.50,3.30,4.30,1.50,1.85,0-0,1-1
352,22:30,Bragantino,Londrina,2.50,2.90,2.20,1.50,1.85,0-0,0-1
353,22:30,Joinville,Vila Nova,1.25,4.00,7.00,1.45,1.95,1-0,4-2
354,22:30,Nautico,Oeste,1.30,3.75,6.25,1.70,1.65,0-2,0-2
355,22:30,Regatas,Luverdense,2.00,3.00,2.70,1.65,1.70,2-0,3-0
356,22:30,Vasco de,Ceara,1.25,4.00,7.00,1.70,1.65,0-1,2-1
357,22:30,Wisla Krakow,Arka Gdynia,1.85,3.10,3.00,1.60,1.75,3-1,5-1
358,22:45,Nijmegen,Twente,2.70,3.20,1.95,1.80,1.55,2-0,3-2
359,23:00,Colon,Newells,2.50,2.90,2.20,1.35,2.15,1-1,1-2
360,23:00,Atl.Tigre,Quilmes,1.80,2.90,3.30,1.35,2.15,2-0,3-0
361,23:30,O Higgins,Colo Colo,2.10,3.10,2.50,2.05,1.40,1-0,1-0
362,23:30,Belenenses,Porto,9.00,4.00,1.20,1.75,1.60,0-0,0-0
134,14:00,Villarreal,Alaves,1.35,3.60,5.50,1.55,1.80,0-2,0-2
135,14:30,Palermo,Lazio,4.30,3.30,1.50,1.80,1.55,0-1,0-1
136,15:00,Watford,Stoke,2.10,2.90,2.60,1.65,1.70,0-1,0-1
137,16:00,Gençlerbirliği,Trabzonspor,2.00,3.10,2.60,1.65,1.70,0-0,0-0
138,17:00,Angers,St Etienne,2.30,2.70,2.50,1.30,2.30,1-0,1-2
139,17:00,Bologna,Atalanta,2.70,2.80,2.10,1.45,1.95,0-1,0-2
140,17:00,Cagliari,Udinese,1.90,3.00,2.90,1.80,1.55,1-0,2-1
141,17:00,Crotone,Sampdoria,2.80,2.90,2.00,1.60,1.75,1-0,1-1
142,17:00,Genoa,Juventus,5.00,3.50,1.40,1.60,1.75,3-0,3-1
143,17:15,Arsenal,Bournemouth,1.25,4.00,7.00,2.15,1.35,1-1,3-1
144,17:30,Schalke 04,Darmstadt 98,1.20,4.30,8.00,1.80,1.55,1-1,3-1
145,18:15,Osasuna,Atl-Madrid,9.00,4.75,1.15,1.65,1.70,0-2,0-3
146,19:00,Nice,Bastia,1.50,3.30,4.30,1.45,1.95,1-0,1-1
147,19:00,Çaykur Rizespor,Fenerbahçe,5.00,3.40,1.40,1.85,1.50,1-3,1-4
148,19:30,Manchester Utd,West Ham,1.30,3.75,6.25,1.85,1.50,1-1,1-1
149,19:30,Southampton,Everton,1.80,3.10,3.10,1.55,1.80,1-0,1-0
150,19:30,Hertha Berlin,Mainz 05,1.85,3.10,3.00,1.55,1.80,1-1,2-1
151,20:30,Celta Vigo,Granada,1.40,3.50,5.00,1.85,1.50,2-0,3-1
152,22:45,Lyon,Paris S.G.,3.20,3.20,1.75,1.80,1.55,0-1,1-2
153,22:45,Roma,Pescara,1.05,6.25,12.50,3.00,1.15,2-0,3-2
154,22:45,Real Sociedad,Barcelona,5.00,4.00,1.35,2.15,1.35,0-0,1-1
363,00:00,River Plate,Depor Capiata,5.00,3.50,1.40,-,-,1-2,2-4
364,00:30,Banfield,Estudiantes,2.90,2.80,2.00,1.30,2.30,3-1,3-2
365,01:00,America Mineiro,Sport Recife,3.40,3.30,1.65,1.50,1.85,0-1,2-2
366,01:00,Botafogo,Ponte Preta,1.55,3.30,4.00,1.50,1.85,1-0,1-1
367,02:00,Atletico Tucuman,Belgrano,1.75,2.90,3.50,1.35,2.15,0-0,0-0
368,02:00,Rosario,Olimpo,1.60,3.10,4.00,1.35,2.15,1-0,1-1
369,02:00,Corinthians,Paranaense,1.55,3.30,4.00,1.45,1.95,0-0,0-0
370,02:00,Catolica,Concepcion,1.20,4.30,8.00,1.95,1.45,1-0,2-0
371,02:10,Olimpia Asuncion,Nac-Asuncion,1.60,3.20,3.75,-,-,0-1,2-1
372,04:00,Tigres,UNAM,-,-,-,-,-,2-0,5-0
373,06:00,Club Tijuana,Leon,-,-,-,-,-,3-0,3-2
374,08:00,S.Bluewings,Fc Seoul,2.60,2.90,2.10,1.70,1.65,1-0,2-1
375,09:00,Melbourne City,Wellington Pho,1.35,4.00,5.00,2.15,1.35,1-0,2-1
376,13:00,Diyarbakır BŞB,Sivas 4 Eylül,1.55,3.10,3.50,-,-,1-1,2-1
377,13:00,Kahramanmaraş,Pendikspor,1.85,3.10,2.55,-,-,0-1,1-2
378,13:00,Batman Petrolspor,Kemer Tekirova,1.70,3.10,2.55,-,-,1-0,1-2
379,13:00,Kırıkhanspor,Yeşil Bursa,1.45,3.10,3.40,-,-,0-0,1-0
380,13:00,Pazarspor,Halide Edip,2.90,3.20,1.55,-,-,0-0,3-0
381,13:00,Altınordu,Balıkesirspor,2.10,3.10,2.45,1.60,1.75,0-0,1-0
382,16:00,BATE Borisov,Gorodeya,-,-,-,-,-,3-0,5-0
383,13:30,Belshina,Granit Mikashev,-,-,-,-,-,0-1,1-1
384,13:30,Dinamo Brest,Vitebsk,-,-,-,-,-,2-0,3-0
385,13:30,Isloch,FK Slutsk,-,-,-,-,-,0-0,2-0
386,13:30,FC Minsk,Krumkachy,-,-,-,-,-,1-0,1-0
387,13:30,Neman Grodno,Novopolotsk,-,-,-,-,-,0-0,0-1
388,13:30,Slavia Mozyr,Dinamo Minsk,-,-,-,-,-,0-0,1-0
389,13:30,Torpedo Zhodino,Soligorsk,-,-,-,-,-,0-1,1-1
390,13:30,Ana-Selçukluspor,Kocaeli Birlik,2.80,3.10,1.75,-,-,0-1,0-1
391,13:30,Üsküdar 1908,Keçiörengücü,2.75,3.10,1.75,-,-,0-0,0-0
392,13:30,Tepecikspor,Karagümrükspor,1.80,3.10,2.65,-,-,1-0,1-1
393,13:30,Hacettepe,Erzurum BŞB,2.90,3.10,1.70,-,-,0-1,2-3
394,13:30,İstanbulspor,Bucaspor,1.35,3.40,4.50,-,-,0-1,0-1
395,13:30,Nazilli Bld,Ofspor,1.40,3.30,4.20,-,-,0-0,1-3
396,13:30,Zonguldak KS,Fethiyespor,1.75,3.20,2.70,-,-,0-0,1-1
397,13:30,Buğsaşspor,K-Erciyesspor,1.10,4.50,8.00,-,-,0-2,5-2
398,13:30,Etimesgut Bld,Kırklarelispor,1.75,3.10,2.80,-,-,0-0,2-1
399,13:30,Eyüp,Karşıyaka,2.35,3.20,1.95,-,-,0-1,2-1
400,13:30,Menemen Bld,Hatayspor,1.75,3.10,2.75,-,-,2-1,2-3
401,13:30,Niğde Bld,Gümüşhanespor,2.30,3.10,2.00,-,-,1-0,1-0
402,13:30,Sarıyer,İnegölspor,2.00,3.20,2.25,-,-,0-0,0-0
403,13:30,Tokatspor,Kastamonuspor,2.55,3.10,1.85,-,-,1-0,2-0
404,13:30,Tuzlaspor,Ankaragücü,2.45,3.10,1.90,-,-,0-1,1-2
405,13:30,Bodrum Bld,Manisa Bld,1.45,3.10,3.40,-,-,2-0,2-2
406,13:30,Dersimspor,Derincespor,1.55,3.10,2.95,-,-,0-0,0-0
407,13:30,Düzcespor,Ç-Dardanelspor,1.60,3.10,2.80,-,-,1-0,2-0
408,13:30,Erbaaspor,Tire 1922,1.65,3.10,2.65,-,-,0-0,1-0
409,13:30,Silivrispor,Yomraspor,1.40,3.20,3.60,-,-,0-0,1-1
410,13:30,TM Kırıkkale,Çatalacaspor,2.55,3.10,1.70,-,-,0-1,1-1
411,14:00,Krylya Sovetov,Tom Tomsk,1.80,2.80,3.40,1.30,2.30,1-0,3-0
412,14:00,Elche,Mallorca,2.20,2.70,2.70,1.45,1.95,0-0,1-0
414,14:30,Sp. Rotterdam,Roda,1.60,3.30,3.60,1.75,1.60,0-1,2-2
416,15:00,Hradec Kralove,Sparta Prague,4.00,3.30,1.55,1.70,1.65,0-1,1-2
417,15:00,Oleksandria,Olimpik Donetsk,1.85,3.00,3.10,1.55,1.80,0-0,1-1
418,15:30,Braunschweig,1860 München,1.55,3.30,4.00,1.70,1.65,1-0,2-1
419,15:30,Kaiserslautern,Karlsruher Sc,1.90,2.90,3.00,1.40,2.05,0-0,0-0
420,15:30,Sandhausen,Union Berlin,2.10,2.90,2.60,1.70,1.65,0-1,0-1
421,14:00,Jiangsu Suning,G.Evergrande,2.80,3.00,1.95,-,-,1-1,2-2
422,15:45,Lausanne,Young Boys,3.50,3.40,1.60,2.30,1.30,0-0,1-2
423,15:45,FC Vaduz,FC Lugano,2.00,3.00,2.70,1.95,1.45,0-0,5-1
424,16:00,Wolfsberger AC,Austria Wien,2.40,2.90,2.30,1.65,1.70,0-0,0-3
425,16:00,Liberec,Slovacko,1.45,3.40,4.60,1.70,1.65,0-1,2-2
426,16:00,Mainz II,FSV Frankfurt,2.80,2.90,2.00,1.55,1.80,1-0,1-0
427,16:00,Fsv Zwickau,Munster,2.20,2.80,2.60,1.50,1.85,0-1,0-1
428,16:00,Olympiakos,Kerkyra,1.70,3.75,2.90,-,-,0-0,0-0
429,16:00,Samsunspor,Elazığspor,1.95,3.00,2.80,1.50,1.85,0-0,0-0
431,16:30,AA Gent,Kortrijk,1.35,3.60,5.50,1.80,1.55,1-0,3-0
432,16:30,KV Oostende,Genk,1.90,3.20,2.80,1.80,1.55,2-0,6-0
433,16:30,Az Alkmaar,Heracles,1.40,3.75,4.60,1.95,1.45,3-0,4-1
434,16:30,Heerenveen,Ajax,3.40,3.30,1.65,1.85,1.50,0-0,0-1
435,16:30,Rostov,Anzhi,1.60,3.10,4.00,1.35,2.15,1-0,2-0
436,17:00,NK Osijek,Dinamo Zagreb,4.00,3.30,1.55,1.40,2.05,0-1,0-2
440,17:30,Wisla Plock,Piast Gliwice,1.85,3.10,3.00,1.65,1.70,0-0,0-0
441,18:00,Esbjerg,Nordsjaelland,2.70,3.00,2.00,1.75,1.60,0-1,2-2
442,18:00,Aberdeen,Celtic,5.00,3.50,1.40,1.85,1.50,0-2,0-3
443,18:00,Huesca,Girona,2.50,2.70,2.30,1.40,2.05,1-2,1-2
444,18:00,Sion,Basel,2.60,3.20,2.00,2.05,1.40,0-1,1-2
445,18:00,Karpaty Lviv,Zorya Lugansk,5.00,3.50,1.40,1.70,1.65,2-1,2-2
446,18:15,Levadiakos,Iraklis,1.55,3.10,4.30,1.40,2.05,0-0,3-0
447,18:15,Panaitolikos,Xanthi,1.65,3.10,3.75,1.35,2.15,0-1,2-3
448,18:30,Rapid Vienna,Sturm Graz,1.75,3.10,3.30,1.70,1.65,1-1,1-2
449,18:30,Salzburg,FC Admira,1.10,5.50,10.00,2.70,1.20,0-1,0-1
450,18:30,Denizlispor,Manisaspor,1.40,3.50,5.00,1.60,1.75,0-1,1-2
451,18:45,Utrecht,Feyenoord,2.90,3.20,1.85,1.85,1.50,1-1,3-3
452,19:00,Hajduk Split,Inter Zapresic,1.20,4.30,8.00,1.80,1.55,2-0,2-0
453,19:00,Arouca,Ferreira,1.95,2.90,2.90,1.45,1.95,1-0,1-0
454,19:00,ACS Poli,Astra Giurgiu,4.30,3.30,1.50,1.60,1.75,1-0,2-0
455,19:00,Krasnodar,Zenit,2.80,2.90,2.00,1.55,1.80,0-0,2-1
457,19:30,Verona,Bari,1.55,3.30,4.00,1.70,1.65,0-0,1-0
459,20:00,Standard Liege,Zulte Waregem,1.70,3.20,3.30,1.75,1.60,1-0,4-1
460,20:00,Brondby,Silkeborg,1.30,3.75,6.25,1.80,1.55,1-0,3-1
461,20:00,Slask Wroclaw,Legia Warszawa,4.00,3.30,1.55,1.65,1.70,0-4,0-4
462,20:00,Cordoba,Getafe,2.00,2.80,2.90,1.35,2.15,0-1,1-3
463,20:00,Sevilla II,Mirandes,1.75,3.00,3.40,1.60,1.75,1-0,1-0
464,20:30,Viktoria Plzen,Zbrojovka Brno,1.15,4.75,9.00,1.95,1.45,1-0,2-0
465,20:30,Panionios,Panathinaikos,3.20,2.90,1.85,1.45,1.95,0-0,1-1
466,20:30,Dnipro,Shakhtar Donetsk,10.00,5.50,1.10,1.85,1.50,0-2,0-2
468,21:00,Benfica,Moreirense,1.10,5.50,10.00,2.05,1.40,1-0,3-0
469,21:30,Steaua Bucuresti,FC Botoşani,1.35,3.60,5.50,1.65,1.70,0-0,0-0
470,22:00,Anderlecht,R.Mouscron,1.15,4.75,9.00,2.05,1.40,4-0,7-0
471,22:00,Atl-Mineiro,Sao Paulo,1.90,3.00,2.90,1.75,1.60,1-1,1-2
472,22:00,Flamengo,Santos,2.00,2.90,2.80,1.50,1.85,1-0,2-0
473,22:00,Internacional,Cruzeiro,1.60,3.20,3.75,1.50,1.85,0-0,1-0
474,22:00,Palmeiras,Chapecoense,1.25,4.00,7.00,1.50,1.85,1-0,1-0
475,22:00,Levante,Vallecano,1.75,3.00,3.40,1.55,1.80,0-0,0-0
476,23:00,Aldosivi,Velez Sarsfield,2.40,2.60,2.50,1.30,2.30,0-0,0-0
477,23:00,River Plate,Huracan,1.35,3.60,5.50,1.35,2.15,0-0,1-0
478,23:00,Comerciantes,Alianza Atletico,-,-,-,-,-,4-0,5-2
479,23:00,Defensor Bocana,Union Comercio,-,-,-,-,-,1-2,3-3
480,23:00,Juan Aurich,Cesar Vallejo,-,-,-,-,-,0-1,0-1
481,23:00,Real Garcilaso,D.Municipal,-,-,-,-,-,0-0,2-1
482,23:00,Sport Huancayo,Alianza Lima,-,-,-,-,-,0-0,1-1
483,23:00,Sporting Cristal,Melgar,-,-,-,-,-,2-0,3-2
484,23:00,UTC Cajamarca,Gas Ayacucho,-,-,-,-,-,1-1,1-1
485,23:00,Universitario,Uni_San Martin,-,-,-,-,-,0-1,0-1
486,23:15,Tondela,Guimaraes,3.10,3.00,1.85,1.55,1.80,0-0,2-1
487,23:30,De Quillota,Santiago Wander,2.00,3.20,2.60,1.80,1.55,0-1,2-1
531,21:00,Antofagasta,Deportes Iquique,2.10,2.90,2.60,1.95,1.45,0-0,0-0
